Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2014-07-31,582.052001953125,568.4393310546875,579.0103149414062,570.0349731445312,2102757.0,570.0349731445312,570.0349731445312,583.4312015556982,573.2687842195365,10.162417336161639,1,20,421.49688720703125
2014-08-01,574.383056640625,561.3088989257812,568.8382568359375,564.5200805664062,1955253.0,564.5200805664062,564.5200805664062,579.9928159212815,572.8420181876766,7.150797733604918,0,20,366.34796142578125
2014-08-04,573.7747192382812,562.5554809570312,567.4819946289062,571.5807495117188,1427308.0,571.5807495117188,571.5807495117188,578.463349301361,572.7804928864103,5.6828564149506064,0,20,436.95465087890625
2014-08-05,570.4139404296875,561.069580078125,568.4891967773438,563.5228271484375,1551247.0,563.5228271484375,563.5228271484375,575.7468907281021,572.3288994357775,3.4179912923245865,0,20,356.37542724609375
2014-08-06,569.137451171875,558.4667358398438,560.2418823242188,564.8233032226562,1334353.0,564.8233032226562,564.8233032226562,573.7607839089302,571.962772791235,1.7980111176951823,0,20,369.38018798828125
2014-08-07,568.3296508789062,559.563720703125,566.44482421875,561.8175048828125,1110942.0,561.8175048828125,561.8175048828125,571.5892786314542,571.467881673751,0.12139695770326853,0,20,339.32220458984375
2014-08-08,568.6886596679688,558.8157958984375,562.0169677734375,567.2127075195312,1494793.0,567.2127075195312,567.2127075195312,570.7935384292864,571.2603122028135,-0.46677377352705207,-1,10,272.37274169921875
2014-08-11,568.927978515625,564.4503173828125,568.4293823242188,566.3251342773438,1214726.0,566.3251342773438,566.3251342773438,569.9811013107513,571.0195718162051,-1.0384705054538017,-1,0,263.49700927734375
2014-08-12,564.3505859375,559.3442993164062,562.974365234375,561.1892700195312,1542022.0,561.1892700195312,561.1892700195312,568.3825865305295,570.5400448992942,-2.1574583687647646,0,0,263.49700927734375
2014-08-13,573.4256591796875,564.2009887695312,565.7567138671875,573.2062377929688,1439241.0,573.2062377929688,573.2062377929688,569.2596140327912,570.6701030892295,-1.4104890564383368,0,0,263.49700927734375
2014-08-14,576.3177490234375,569.3169555664062,574.6024169921875,573.0765991210938,985498.0,573.0765991210938,573.0765991210938,569.9536113215735,570.7874931395644,-0.833881817990914,0,0,263.49700927734375
2014-08-15,577.7936401367188,568.9579467773438,576.27783203125,571.9098510742188,1519159.0,571.9098510742188,571.9098510742188,570.3092912765999,570.8422423071084,-0.5329510305085705,0,0,263.49700927734375
2014-08-18,582.9096069335938,574.4229125976562,574.5325927734375,580.5660400390625,1284116.0,580.5660400390625,580.5660400390625,572.1741546879567,571.3165739037892,0.8575807841675669,0,0,263.49700927734375
2014-08-19,585.7318725585938,582.4010009765625,583.3982543945312,585.253173828125,978680.0,585.253173828125,585.253173828125,574.5521581679873,571.9964080464397,2.5557501215475895,0,0,263.49700927734375
2014-08-20,585.0936279296875,580.9749145507812,584.27587890625,582.8896484375,1036739.0,582.8896484375,582.8896484375,576.0680654897169,572.5277856264914,3.5402798632254644,0,0,263.49700927734375
2014-08-21,582.899658203125,579.548828125,582.2214965820312,581.7727661132812,914805.0,581.7727661132812,581.7727661132812,577.1052837849104,572.9787602843836,4.126523500526787,0,0,263.49700927734375
2014-08-22,583.6336059570312,579.0502319335938,581.9921264648438,580.9649658203125,789060.0,580.9649658203125,580.9649658203125,577.8070441549835,573.3683312861363,4.438712868847233,0,0,263.49700927734375
2014-08-25,583.3982543945312,577.4147338867188,583.1190185546875,578.6114501953125,1361428.0,578.6114501953125,578.6114501953125,577.9532997986797,573.6240931841448,4.329206614534883,0,0,263.49700927734375
2014-08-26,580.20703125,575.0013427734375,579.6685180664062,576.27783203125,1639689.0,576.27783203125,576.27783203125,577.6486692955107,573.7535438596134,3.8951254358972847,0,0,263.49700927734375
2014-08-27,576.9061279296875,568.5420532226562,575.689453125,569.4365844726562,1703364.0,569.4365844726562,569.4365844726562,576.1555629640826,573.5429604748838,2.612602489198821,0,0,263.49700927734375
2014-08-28,571.6804809570312,565.5473022460938,568.0005493164062,567.6415405273438,1292940.0,567.6415405273438,567.6415405273438,574.6075588846755,573.2550863311013,1.3524725535742164,0,0,263.49700927734375
2014-08-29,570.4737548828125,565.516357421875,569.7656860351562,570.0349731445312,1083767.0,570.0349731445312,570.0349731445312,573.7761796591948,573.0980076390736,0.6781720201212238,0,0,263.49700927734375
2014-09-02,576.2479248046875,569.6260986328125,570.2843017578125,575.749267578125,1578422.0,575.749267578125,575.749267578125,574.134922917182,573.227337392198,0.9075855249840288,0,0,263.49700927734375
2014-09-03,581.393798828125,573.4256591796875,578.4119873046875,576.3576049804688,1215127.0,576.3576049804688,576.3576049804688,574.5390469286888,573.3800333721136,1.1590135565751325,0,0,263.49700927734375
2014-09-04,584.3955688476562,577.6340942382812,578.4119873046875,580.3865356445312,1458193.0,580.3865356445312,580.3865356445312,575.6022266952056,573.7218139707682,1.8804127244374058,0,0,263.49700927734375
2014-09-05,584.9440307617188,580.3566284179688,582.381103515625,584.475341796875,1632369.0,584.475341796875,584.475341796875,577.2155203500546,574.246376303749,2.969144046305587,0,0,263.49700927734375
2014-09-08,590.1497192382812,584.6947021484375,584.993896484375,588.1053466796875,1431018.0,588.1053466796875,588.1053466796875,579.1954887736242,574.9224236391607,4.273065134463536,0,0,263.49700927734375
2014-09-09,587.3873291015625,578.4119873046875,587.28759765625,579.419189453125,1287224.0,579.419189453125,579.419189453125,579.2361616244425,575.1417780691102,4.094383555332342,0,0,263.49700927734375
2014-09-10,581.9024047851562,575.3603515625,579.9078369140625,581.5034790039062,977376.0,581.5034790039062,581.5034790039062,579.6484011479814,575.4521049439783,4.196296204003147,0,0,263.49700927734375
2014-09-11,580.217041015625,574.6821899414062,578.77099609375,579.75830078125,1221043.0,579.75830078125,579.75830078125,579.6683828994848,575.6621632775037,4.0062196219810176,0,0,263.49700927734375
2014-09-12,580.0474853515625,572.8871459960938,579.4092407226562,574.0439453125,1601685.0,574.0439453125,574.0439453125,578.6457578836694,575.5832258157963,3.0625320678731214,0,0,263.49700927734375
2014-09-15,573.3757934570312,566.6542358398438,571.3712768554688,571.5308837890625,1597574.0,571.5308837890625,571.5308837890625,577.3521444119227,575.3855505949799,1.9665938169428046,0,0,263.49700927734375
2014-09-16,579.9078369140625,571.092041015625,571.1917724609375,578.3621215820312,1480353.0,578.3621215820312,578.3621215820312,577.5357766246698,575.5307491797141,2.005027444955658,0,0,263.49700927734375
2014-09-17,585.911376953125,577.1903076171875,578.4219360351562,583.1688842773438,1692835.0,583.1688842773438,583.1688842773438,578.5599780160651,575.9033411356961,2.6566368803689784,0,0,263.49700927734375
2014-09-18,587.9258422851562,583.3982543945312,585.392822265625,587.6566162109375,1444555.0,587.6566162109375,587.6566162109375,580.2139122333147,576.4766716271713,3.7372406061433594,0,0,263.49700927734375
2014-09-19,594.8468627929688,587.885986328125,589.8804931640625,594.4479370117188,3736631.0,594.4479370117188,594.4479370117188,582.801916738479,577.3533187191005,5.448598019378551,0,0,263.49700927734375
2014-09-22,592.32275390625,581.8624877929688,592.1941528320312,585.7617797851562,1689526.0,585.7617797851562,585.7617797851562,583.3400736560567,577.763487551591,5.576586104465719,0,0,263.49700927734375
2014-09-23,585.2432250976562,579.4092407226562,585.2432250976562,579.5388793945312,1471429.0,579.5388793945312,579.5388793945312,582.6489474266884,577.8500920317344,4.798855394953989,0,0,263.49700927734375
2014-09-24,588.015625,578.9305419921875,579.8679809570312,586.3800659179688,1728132.0,586.3800659179688,586.3800659179688,583.3273326069212,578.2661883188679,5.061144288053356,0,0,263.49700927734375
2014-09-25,586.3701171875,572.60791015625,585.9412841796875,573.4854736328125,1925973.0,573.4854736328125,573.4854736328125,581.5379037025378,578.0329827244261,3.504920978111727,0,0,263.49700927734375
2014-09-26,577.6640014648438,573.0866088867188,574.4827880859375,575.5198974609375,1443653.0,575.5198974609375,575.5198974609375,580.4437207495196,577.910393199378,2.533327550141621,0,0,263.49700927734375
2014-09-29,576.60693359375,569.6061401367188,570.1845703125,574.7819213867188,1282411.0,574.7819213867188,574.7819213867188,579.4143026835558,577.7577848182726,1.6565178652831491,0,0,263.49700927734375
2014-09-30,578.2623901367188,571.2815551757812,575.3504028320312,575.7791748046875,1621740.0,575.7791748046875,575.7791748046875,578.7533703419433,577.6612672566343,1.0921030853089633,0,0,263.49700927734375
2014-10-01,575.9985961914062,565.45751953125,574.4329223632812,566.714111328125,1445458.0,566.714111328125,566.714111328125,576.5644141576128,577.1272596503655,-0.5628454927527855,0,0,263.49700927734375
2014-10-02,570.3441162109375,561.7776489257812,565.7567138671875,568.5191040039062,1178427.0,568.5191040039062,568.5191040039062,575.1016304933025,576.7073496188309,-1.605719125528367,0,0,263.49700927734375
2014-10-03,575.6445922851562,570.9324951171875,571.4810180664062,573.7048950195312,1141726.0,573.7048950195312,573.7048950195312,574.8476785889804,576.560888418865,-1.7132098298845904,0,0,263.49700927734375
2014-10-06,579.4092407226562,572.8671875,577.2152709960938,575.7692260742188,1214626.0,575.7692260742188,575.7692260742188,575.0152326772056,576.5222707435164,-1.5070380663107699,0,0,263.49700927734375
2014-10-07,573.6949462890625,562.1964721679688,572.8273315429688,562.1964721679688,1911333.0,562.1964721679688,562.1964721679688,572.6845489482535,575.8234513008067,-3.1389023525532593,0,0,263.49700927734375
2014-10-08,572.3087158203125,555.963623046875,564.021484375,570.9324951171875,1990851.0,570.9324951171875,570.9324951171875,572.3659937062415,575.5848680723375,-3.2188743660959744,0,0,263.49700927734375
2014-10-09,569.92529296875,557.529296875,569.6160888671875,559.3442993164062,2524813.0,559.3442993164062,559.3442993164062,569.9984129080897,574.7926452061945,-4.794232298104816,0,0,263.49700927734375
2014-10-10,563.5827026367188,542.5604248046875,556.1929931640625,542.9992065429688,3081938.0,542.9992065429688,542.9992065429688,565.0894662962495,573.2417457592079,-8.152279462958404,0,0,263.49700927734375
2014-10-13,547.9954833984375,531.640380859375,543.497802734375,531.7500610351562,2581669.0,531.7500610351562,531.7500610351562,559.027756248778,571.2177611385224,-12.190004889744387,-1,-10,263.49700927734375
2014-10-14,545.6918334960938,531.710205078125,537.4244995117188,536.4671020507812,2222585.0,536.4671020507812,536.4671020507812,554.9258191218695,569.5226070366814,-14.596787914811898,0,-10,216.32659912109375
2014-10-15,531.3411865234375,516.8809204101562,529.5560913085938,528.5787963867188,3719384.0,528.5787963867188,528.5787963867188,550.1354513518421,567.5253479805857,-17.3898966287436,0,-10,295.20965576171875
2014-10-16,527.9804077148438,513.5899658203125,517.5789794921875,523.0739135742188,3708554.0,523.0739135742188,523.0739135742188,545.2151717559105,565.3569853266166,-20.141813570706063,0,-10,350.25848388671875
2014-10-17,529.5261840820312,507.1376647949219,525.806396484375,509.7704162597656,5539367.0,509.7704162597656,509.7704162597656,538.7706707566115,562.6454453721361,-23.874774615524643,-1,-20,483.29345703125
2014-10-20,520.3314208984375,506.7088317871094,508.0551452636719,519.4139404296875,2607539.0,519.4139404296875,519.4139404296875,535.2512652426253,560.5365914725045,-25.28532622987916,1,-10,303.8859558105469
2014-10-21,525.34765625,517.6886596679688,523.7520141601562,525.0983276367188,2336297.0,525.0983276367188,525.0983276367188,533.4052765870059,558.8078956756369,-25.402619088631013,-1,-20,204.65850830078125
2014-10-22,538.322021484375,527.3521728515625,528.4391479492188,531.25146484375,2919293.0,531.25146484375,531.25146484375,533.0136744518685,557.4636795374961,-24.450005085627595,0,-20,20.06439208984375
2014-10-23,545.7217407226562,534.3828735351562,537.8433227539062,542.4906005859375,2348831.0,542.4906005859375,542.4906005859375,534.7367519307901,556.7332854422981,-21.996533511508005,-1,-30,-266.3988494873047
2014-10-24,543.3881225585938,534.322998046875,542.8695678710938,538.3020629882812,1973102.0,538.3020629882812,538.3020629882812,535.3849903048794,555.834201420151,-20.449211115271623,0,-30,-98.85734558105469
2014-10-27,542.91943359375,535.5596313476562,535.5596313476562,539.2893676757812,1185345.0,539.2893676757812,539.2893676757812,536.0948770995888,555.02713635945,-18.932259259861212,0,-30,-138.3495330810547
2014-10-28,547.4769287109375,540.1370239257812,541.5132446289062,547.3970947265625,1270980.0,547.3970947265625,547.3970947265625,538.1498257590385,554.6549392066262,-16.505113447587632,0,-30,-462.6586151123047
2014-10-29,552.672607421875,545.4823608398438,548.4940795898438,547.825927734375,1770548.0,547.825927734375,547.825927734375,539.9091170272816,554.3218166957846,-14.412699668503024,0,-30,-479.8119354248047
2014-10-30,551.2864379882812,542.0218505859375,547.4469604492188,548.8032836914062,1455686.0,548.8032836914062,548.8032836914062,541.5262382389407,554.0526199638637,-12.526381724922999,0,-30,-518.9061737060547
2014-10-31,558.0379028320312,553.2310791015625,557.8184814453125,557.5492553710938,2035072.0,557.5492553710938,557.5492553710938,544.4395140811503,554.2231875447042,-9.783673463553896,0,-30,-868.7450408935547
2014-11-03,556.3724975585938,551.7152709960938,553.9790649414062,553.6998291015625,1382285.0,553.6998291015625,553.6998291015625,546.1232077212252,554.1976578645509,-8.074450143325748,0,-30,-714.7679901123047
2014-11-04,553.9790649414062,547.7960205078125,551.4859008789062,552.5928344726562,1244207.0,552.5928344726562,552.5928344726562,547.2995034942127,554.1193737966536,-6.819870302440904,0,-30,-670.4882049560547
2014-11-05,555.2755126953125,542.5604248046875,555.2755126953125,544.42529296875,2032264.0,544.42529296875,544.42529296875,546.7769197623104,553.6464918050485,-6.8695720427381275,0,-30,-343.7865447998047
2014-11-06,545.3876342773438,539.4888305664062,544.0064086914062,540.555908203125,1333250.0,540.555908203125,540.555908203125,545.6458267515494,553.0079267512962,-7.362099999746761,0,-30,-189.0111541748047
2014-11-07,544.7144775390625,537.1951293945312,544.7144775390625,539.5287475585938,1633773.0,539.5287475585938,539.5287475585938,544.5336305346484,552.3504058150668,-7.816775280418369,0,-30,-147.9247283935547
2014-11-10,548.085205078125,539.5386962890625,539.9774780273438,545.990966796875,1134607.0,545.990966796875,545.990966796875,544.7986007641441,552.040189277594,-7.241588513449869,0,-30,-406.4134979248047
2014-11-11,550.4287719726562,544.8042602539062,546.9882202148438,548.7833251953125,965544.0,548.7833251953125,548.7833251953125,545.5230961152656,551.8813178589461,-6.358221743680474,0,-30,-518.1078338623047
2014-11-12,548.9528198242188,543.6773071289062,548.883056640625,545.8114624023438,1129693.0,545.8114624023438,545.8114624023438,545.5755263492798,551.5852273488679,-6.009700999588063,0,-30,-399.2333221435547
2014-11-13,548.294677734375,541.991943359375,548.294677734375,543.8867797851562,1339367.0,543.8867797851562,543.8867797851562,545.2684815194392,551.2096933213697,-5.941211801930535,0,-30,-322.2460174560547
2014-11-14,545.1832275390625,540.6655883789062,545.1832275390625,542.909423828125,1289531.0,542.909423828125,542.909423828125,544.8395619392003,550.8048021265773,-5.965240187377049,0,-30,-283.1517791748047
